EARTH     X     T^0
 5.036539693210703e-16,   9.587607794669918e+1,   5.958296261975995e+0
 5.031994345986137e-16,   3.302254427857409e+1,   1.491865678733440e+0
 5.029461782442328e-16,   5.124533556292199e+0,   5.127286502510453e+0
 5.024532006792564e-16,   2.059372075047559e+1,   4.157891160452408e+0
 5.016431199296388e-16,   1.040539116654198e+0,   3.801389733086677e+0
 5.015556597472768e-16,   1.727120055229490e+1,   4.139283122021556e+0
 5.010088930201889e-16,   2.799910261823349e+1,   8.151272300707928e-1
 5.006197639119901e-16,   4.271337237179000e+0,   5.903762435534849e+0
 5.005122656732248e-16,   1.778565311994300e+1,   4.897186203578231e+0
 5.003571800865728e-16,  -2.579854963896700e+0,   4.488205828938884e+0
 4.999934353719097e-16,  -2.786975997500799e+0,   5.362034656583575e+0
 4.999681339110273e-16,   1.779403809428400e+1,   3.220167469887359e+0
 4.997260793992089e-16,  -8.273753809967896e+0,   3.395979592156664e-1
 4.996741068159632e-16,   4.775898054468700e+0,   5.204168500925725e+0
 4.994736250517756e-16,   2.462296759972980e+1,   1.226034864297233e+0
 4.993263719988885e-16,   1.078870568572320e+1,   5.491111109272140e-3
 4.990825331939299e-16,   6.130248844798110e+1,   1.227339030068777e+0
 4.989186264206252e-16,   7.331885665701878e+1,   6.279520266018523e+0
 4.985822552451718e-16,  -1.063661428969986e-2,   2.796472496062286e+0
 4.980026047748908e-16,   1.497161450097710e+1,   4.606059113975007e-1
 4.979494595079360e-16,   6.345402134165504e+0,   5.999022360899815e+0
 4.979494595079360e-16,  -6.220749566725893e+0,   2.492082468259824e+0
 4.978906596944913e-16,  -1.094725730164430e+1,   6.062105844082076e+0
 4.977643617763000e-16,   4.057286686817999e+0,   3.310721181347443e+0
 4.975479633461730e-16,   2.737320763778400e+0,   2.165195661230324e+0
 4.975185390996614e-16,   2.993651260311620e+1,   2.802182623499968e+0
 4.973884703520383e-16,   1.343356219531270e+1,   5.020432630908630e+0
 4.973065897861070e-16,   2.787110268349400e+0,   5.384366565320207e-1
 4.971392836279388e-16,   2.420928871444901e+0,   1.766254242819314e+0
 4.970141621594205e-16,   2.172463701039501e+0,   4.057492962414891e+0
 4.969335966831266e-16,   9.991332239105894e+0,   4.698424664759685e+0
 4.969252704445778e-16,   4.718557716101561e+2,   5.429963056233781e+0
 4.968198005817256e-16,   1.736642843959950e+1,   2.884496748046395e+0
 4.965640902621617e-16,   3.710886826149100e+0,   2.422974458417510e+0
 4.965387388440251e-16,  -1.324178022637560e+1,   7.276330036363658e-1
 4.964739277095880e-16,   1.007766017664840e+1,   1.188926567898533e+0
 4.963067004885478e-16,   7.724794023142493e+0,   1.759426637314133e+0
 4.963067004885478e-16,  -4.841357677748903e+0,   4.535672051853721e+0
 4.962159186098637e-16,   2.020261805072990e+1,   3.775258872318339e+0
 4.958317572924750e-16,   4.579864204261900e+0,   3.761917258413369e+0
 4.954743388980463e-16,   4.764852137175501e+0,   3.019732503720032e+0
 4.950592270844445e-16,   4.761671145132899e+0,   5.563741278823437e+0
 4.949817687175550e-16,   3.581285246424396e+0,   1.222177638360003e+0
 4.947532798064303e-16,   4.699632218206300e+0,   3.425861535272561e-1
 4.946521973485518e-16,   4.079281564158369e+1,   6.259125530015169e+0
 4.945540425958169e-16,  -3.596353762739898e+0,   1.107459010399008e+0
 4.945540425958169e-16,   8.969797938151501e+0,   4.614398903039008e+0
 4.938392758361725e-16,   5.230854734536400e+0,   6.272559057487349e+0
 4.936825758176009e-16,   8.273888080816498e+0,   5.555901692387987e+0
 4.936102442519723e-16,  -1.619997565259600e+0,   4.424206572304540e+0
 4.935158034751229e-16,  -4.494295119425118e-1,   4.825476470397504e+0
 4.925393948796809e-16,  -4.008891679195399e+0,   3.841253728969633e+0
 4.925091283705673e-16,   2.982982949551490e+1,   6.209685920869596e+0
 4.921944730514473e-16,   1.744807971861290e+1,   4.945761179742853e+0
 4.921803557382868e-16,   2.875987807242591e+1,   1.185600567826370e+0
 4.919891398480004e-16,   2.195809003173730e+1,   8.581565831498175e-1
 4.916281747773680e-16,   2.281446734289310e+1,   1.384945594853932e+0
 4.915944624119324e-16,   3.411159077214869e+1,   3.857924447747024e+0
 4.912750285770964e-16,   3.157432269465340e+1,   1.255417104520443e+0
 4.905058322808229e-16,  -8.480521721148499e+0,   2.750839648637395e+0
 4.903934209609125e-16,  -1.333705839272980e+1,   3.522010849182682e+0
 4.900621361860989e-16,  -6.556729235556107e+0,   3.315908770038916e+0
 4.900621361860989e-16,   6.009422465335289e+0,   5.396633554993286e-1
 4.896592238366686e-16,   4.085629979742897e+0,   6.047096892584904e+0
 4.896319274091630e-16,   2.608437998097790e+1,   5.953835551267581e+0
 4.892731710097426e-16,   9.357081219296401e+0,   1.672443802604407e+0
 4.891649546295697e-16,   1.168254520952969e+1,   2.699985941837781e+0
 4.886851921401698e-16,  -1.416227093647040e+1,   6.138062762985470e+0
 4.886310544737571e-16,   4.951890567640530e+1,   1.538128023054384e-1
 4.880194676469297e-16,   3.974400317622550e+1,   1.486577132259997e+0
 4.880152983525144e-16,   4.699419567307499e+0,   2.577990845675929e+0
 4.879297465912950e-16,   5.632884164400300e+0,   1.570462123757606e+0
 4.876512446032064e-16,   9.034623523559901e+0,   4.673581697463203e+0
 4.875805066861895e-16,   2.609142630022150e+1,   2.852175135833924e+0
 4.874627809243629e-16,   3.356402013833500e+1,   3.709558295937374e+0
 4.871978064246658e-16,   6.347401869927015e+0,   6.538180433993670e-1
 4.871978064246658e-16,  -6.218749830964409e+0,   3.430063457938955e+0
 4.871275968530547e-16,   8.557260021695997e+0,   1.135125826317619e+0
 4.870282139475162e-16,   2.476045270608340e+1,   1.535269506440542e+0
 4.868432445809826e-16,   5.511050686085719e+1,   3.568958197839507e+0
 4.862235275675053e-16,   1.477886133271698e+0,   7.603939815431602e-1
 4.859490502110139e-16,   1.966940391899630e+1,   5.971228131019373e+0
 4.855287884243208e-16,   2.663023810947391e+0,   3.991982289498157e-1
 4.852309995669653e-16,  -5.651927732410197e+0,   1.719442549068077e+0
 4.852309995669653e-16,   6.914223968481199e+0,   5.226382441708076e+0
 4.850701878267275e-16,   1.495242963235510e+1,   5.121550067623692e+0
 4.850355355806377e-16,   2.511807649244700e+1,   5.095670169981440e+0
 4.849150281436227e-16,   3.367422640555810e+1,   3.195348555580729e+0
 4.848783058991220e-16,   2.072878586321990e+1,   5.373104439793288e+0
 4.848350308308186e-16,   4.815255118626601e+0,   6.603808331377259e-1
 4.847171299551363e-16,   8.566279239931370e+1,   1.763553057483623e+0
 4.845502480499424e-16,   6.140964418457803e+0,   2.902757266898860e+0
 4.845502480499424e-16,  -6.425187282433607e+0,   5.679002681438433e+0
 4.844903135735447e-16,   1.021880844276880e+1,   2.928110760427316e-2
 4.844662022927038e-16,  -1.643997826734250e+1,   2.967290840004111e-1
 4.844595436726954e-16,   1.309977513562850e+1,   1.647024735465124e-1
 4.842382397796232e-16,   2.931795572778500e+1,   2.641080988986534e+0
 4.838843220074117e-16,  -1.725656433995560e+1,   1.865268298276021e+0
 4.838653606135253e-16,   6.130953476722470e+1,   4.418868029588253e+0
 4.837858694390417e-16,   6.133230993089279e+1,   1.635310647212595e+0
 4.834769466727717e-16,   1.745360261399620e+1,   2.666630564520844e+0
 4.833717937316483e-16,   4.091359138767220e+1,   5.994126468048467e+0
 4.832987892703773e-16,   2.464064012586239e+1,   1.295465457511597e+0
 4.832090796171631e-16,   1.394446818122970e+1,   3.015864543009982e+0
 4.831978551216996e-16,   1.756623320620749e+2,   1.105213586344136e+0
 4.831143476532986e-16,   2.542278879733020e+1,   4.270606437140898e+0
 4.829109048805673e-16,   2.313797268989450e+1,   4.055469693653553e+0
 4.828974317930685e-16,   4.550473001239000e-1,   4.751617547251791e+0
 4.825393433045229e-16,  -5.289806673850800e+0,   4.413251837499608e+0
 4.820587730173052e-16,   2.353293603873690e+1,   2.872367341024844e+0
 4.820371085766236e-16,   3.867750777733400e+1,   3.668734102930364e+0
 4.820221975268235e-16,   1.211124239447010e+1,   5.925206793729384e+0
 4.814982688428948e-16,   1.004923879345490e+1,   5.483950300741082e+0
 4.814484621394452e-16,   6.674111414767100e+0,   4.202023410778880e+0
 4.813633214262081e-16,   3.625775614989828e+1,   1.500979746252540e+0
 4.811647374636272e-16,   8.346715634645440e+1,   2.090009368188012e+0
 4.809127231482214e-16,   5.337832636070500e+0,   2.395328066189961e-1
 4.807047691160138e-16,   1.170902291915290e+1,   4.784488377110883e-1
 4.805562964327145e-16,   7.411515469499740e+1,   4.017621674645426e+0
 4.803821571872712e-16,   3.495402088422790e+1,   4.709915389948577e+0
 4.797626144605527e-16,   6.964663945738801e+0,   7.827358676368732e-1
 4.797626144605527e-16,  -5.601487755152609e+0,   3.558981282176475e+0
 4.794947818236473e-16,   5.729006194094500e+0,   5.195713081304305e+0
 4.794930902873726e-16,   5.657398097730120e+1,   1.446071469865984e+0
 4.785065778868135e-16,   9.747971981342300e+1,   3.540157008189730e+0
 4.781309555481657e-16,   5.495508657805411e+1,   4.101089462394562e+0
 4.781041881167619e-16,   1.261874834747118e+1,   5.092523200583173e+0
 4.780383851590370e-16,   3.585960713090898e+1,   2.733188656913399e+0
 4.778968969273746e-16,   1.020570672752290e+1,   8.107496104628780e-1
 4.775448300346151e-16,   7.200279227257099e+0,   4.376338541860370e+0
 4.775448300346151e-16,  -5.365872473634300e+0,   8.693986492203720e-1
 4.771920275312426e-16,   1.180588162334270e+1,   1.172993904634055e+0
 4.767887645188580e-16,  -8.430221744035897e+0,   3.460253054683747e+0
 4.760189405489262e-16,  -1.684528584834660e+1,   5.718588142651138e+0
 4.759549176853255e-16,   2.984053324522890e+1,   1.509846707565558e+0
 4.758800374976008e-16,  -1.201560511635799e+0,   1.898793851445170e+0
 4.750059828887683e-16,   2.321261168377810e+1,   4.561564992698570e-1
 4.747594538750914e-16,   2.098256039017269e+1,   5.118828842195992e+0
 4.746956712271459e-16,   1.210609779950618e+2,   5.767625121507692e+0
 4.745074678559902e-16,   1.254405986630500e+1,   3.265439831039139e+0
 4.743239473924469e-16,   1.814559456360490e+1,   1.949725899327541e+0
 4.739897840346379e-16,   9.779175703390596e+0,   2.367592076904657e+0
 4.739725849076926e-16,   8.955409040685298e+0,   5.734865854850440e+0
 4.734651486315008e-16,   1.179373199259340e+1,   3.367594916851317e+0
 4.734114899363082e-16,  -2.351693216215750e+1,   6.059420678267777e-1
 4.733227362088146e-16,   5.141941457670599e+0,   2.612814730390355e+0
 4.728729736463535e-16,   1.635033602215910e+1,   6.608012237405170e-2
 4.725227732280793e-16,   5.060179652910501e+0,   2.129533397922337e+0
 4.724223861431003e-16,   2.450663307178370e+1,   9.169294878886607e-1
 4.722188076586158e-16,   1.691528584472710e+1,   4.236009303123417e+0
 4.721627073841127e-16,  -1.670416533960000e+1,   3.093978034277490e+0
 4.718544995144231e-16,   1.312214099629310e+1,   1.559165302673646e+0
 4.716562324748104e-16,   2.915802709141521e+1,   6.074329108541455e+0
 4.714924200869872e-16,  -2.608400437259140e+1,   7.249469179366876e-1
 4.714604892252112e-16,   2.608403907253760e+1,   8.342552136687971e-1
 4.712892309703065e-16,   8.452653829067800e+1,   5.511190688984577e+0
 4.712193918332496e-16,  -4.407040698184700e+0,   5.460782559449058e+0
 4.712193918332496e-16,   8.159111002706696e+0,   2.684537144909484e+0
 4.706441174082294e-16,   4.755489376104698e+0,   1.582939451793801e+0
 4.706163500886446e-16,   9.779041432542002e+0,   2.749272019417759e+0
 4.706138168294489e-16,   5.525858889219800e+0,   2.172295610330943e+0
 4.705667289209346e-16,   8.975634617999800e+0,   5.909734738368845e+0
 4.698232286843115e-16,   1.543101742181991e-1,   1.027375941169106e+0
 4.696148190765951e-16,   4.079627166578121e+1,   4.773794627412179e+0
 4.693195610635963e-16,   1.650188429321450e+1,   1.587977446657618e-1
 4.686096579300078e-16,  -1.045091097206600e+1,   2.925058921170255e+0
 4.683143387397998e-16,  -9.073642142992608e+0,   3.695678120220052e+0
 4.678538829879181e-16,   5.217100500644600e+0,   2.646514836001403e+0
 4.678062420649305e-16,  -1.182992032858891e+1,   3.815572822377962e+0
 4.675602245289472e-16,   7.998883330247001e-1,   5.075514656304808e+0
 4.675482458700586e-16,   2.777313495785095e+0,   5.524642845560896e+0
 4.672231537219170e-16,   1.048336026930400e+0,   3.340843768017120e+0
 4.670997013970128e-16,   7.475603245017288e+1,   2.678249450185604e-1
 4.665681193405195e-16,   1.296982361526400e+1,   3.337737192357569e+0
 4.663868626442877e-16,   1.426991198220099e+0,   4.598594329605527e+0
 4.658004982866576e-16,   2.480879805478140e+1,   1.353004163637585e+0
 4.655613356054945e-16,   1.736269635885699e+0,   6.103391076081465e+0
 4.654641996918946e-16,   5.201262316232591e+1,   2.297466028614700e+0
 4.653320355470675e-16,   2.792795498189210e+1,   2.163305244204553e+0
 4.650375947042911e-16,   7.240317066610693e+0,   1.133436697309065e+0
 4.648477306379181e-16,   4.459900669051600e+0,   2.939506568861771e+0
 4.647262784497888e-16,   8.333622456909768e+1,   7.614545741722765e-1
 4.646380603724586e-16,   1.189787245641350e+1,   1.071972581437393e+0
 4.643863876191238e-16,   5.789754999378231e+1,   5.907351489438838e+0
 4.643732631551124e-16,   4.715899320365580e+1,   4.776777969556527e+0
 4.643172957166702e-16,   8.438830191220099e+0,   9.423682842004640e-1
 4.642456584816414e-16,   3.824850124484479e+1,   2.972979250104316e+0
 4.638266355011442e-16,   3.407705765729001e-1,   5.102805880073216e+0
 4.636649920770491e-16,   1.685489683944880e+1,   2.626198115637228e+0
 4.632950355463218e-16,   4.873633674708971e+1,   4.019680808391257e+0
 4.632325814734598e-16,   1.188251697516870e+1,   1.612972151193401e+0
 4.625785104997158e-16,   3.459284150276440e+1,   1.266831286729506e+0
 4.623130542484292e-16,   3.218870303429933e-1,   3.908855316096632e+0
 4.622509692581582e-16,   2.356952880873730e+1,   4.744679476175316e+0
 4.619576684080858e-16,   1.993490781885060e+1,   8.815001347944262e-1
 4.619092211561542e-16,   2.207147729100300e+1,   1.994988675828987e+0
 4.618935425193696e-16,   7.515418146916218e+1,   2.261556617659295e+0
 4.618871449640289e-16,   1.873804076827341e+1,   5.550958047079320e-1
 4.618475645073931e-16,   4.572954731188020e+1,   3.509130073590523e+0
 4.618147351944239e-16,   1.088821288133660e+1,   1.363948165812960e+0
 4.617739623390471e-16,   2.301035852129300e+1,   1.668843556993147e+0
 4.615880308476394e-16,   4.904121021846001e+0,   1.696207345770984e+0
 4.612526053792784e-16,  -1.778625531206740e+1,   8.136601536053547e-1
 4.610008706507673e-16,   1.101512383072050e+1,   6.069705345771073e+0
 4.609709029368728e-16,  -8.671952614408401e+0,   5.884779936030569e+0
 4.608258086458717e-16,   1.101508913077430e+1,   4.612105061875631e+0
 4.608062751273620e-16,   2.026199184022140e+1,   5.727874665567553e+0
 4.607951320799052e-16,   8.671987314354602e+0,   1.957540327732239e+0
 4.607772328555075e-16,  -2.234524291888459e+1,   1.519086061699767e+0
 4.606591212572392e-16,   1.442278430689599e+0,   4.285480401065296e+0
 4.604716297789170e-16,   2.234527761883080e+1,   4.049186541097072e-2
 4.604660940125871e-16,   5.526396067943100e+0,   1.206220183229028e+0
 4.603224560583604e-16,   1.524448355910970e+1,   2.011109145851264e+0
 4.601172307510218e-16,   4.918347931181800e+0,   4.164328470636754e+0
 4.600891781553171e-16,   4.689810446939800e+0,   6.307794642419680e-1
 4.597718064248426e-16,  -8.344969215132100e+0,   1.277179934400725e+0
 4.597037959641654e-16,   2.200743779782670e+1,   2.708519913631520e+0
 4.596891221874469e-16,   1.035852190922480e+1,   4.329453769100631e+0
 4.595624706888510e-16,   1.060385574651220e+1,   5.677864720348346e+0
 4.591405369876410e-16,   1.591228703099219e+1,   3.057170450097006e+0
 4.590574877442068e-16,  -7.612957007361989e-1,   2.455952484543692e+0
 4.589001849530252e-16,   1.780667761755049e+1,   2.741645360725329e+0
 4.586700130301218e-16,   2.248778100384910e+1,   1.482759977606989e+0
 4.586331745339957e-16,   1.555016597243280e+1,   3.929205668872207e+0
 4.585287800999001e-16,   2.739115055511240e+1,   4.299932011891697e+0
 4.584187070888883e-16,  -2.814444622227499e+0,   4.525728309043444e+0
 4.584187070888883e-16,   9.751707078663904e+0,   1.749482894503863e+0
 4.582769439372574e-16,   5.568396945420300e+0,   3.288896928694358e+0
 4.579213696744625e-16,   8.027501914159899e+0,   5.983757373486421e+0
 4.579213696744625e-16,   4.538649786731500e+0,   3.806367826333165e+0
 4.577247190483125e-16,   4.070029230789390e+1,   8.249491576027665e-1
 4.577102540493972e-16,   2.194358809024660e+1,   4.422702632082149e-1
 4.576160946244679e-16,  -7.353094408958998e+0,   5.245968410735394e+0
 4.573156983810411e-16,  -1.438932688228550e+1,   2.435384992297625e-1
 4.572695537293735e-16,   4.015546104603001e+1,   4.286288376052823e+0
 4.564102245025288e-16,   9.879658736740300e+0,   4.413328066052202e+0
 4.564102245025288e-16,  -2.686492964151100e+0,   9.063881734121999e-1
 4.561220624427240e-16,  -4.845140079553119e-1,   8.166226089647068e-1
 4.553004901554171e-16,   4.490998301042499e+0,   2.776895244262644e+0
 4.552953625608708e-16,   3.537350558911660e+1,   3.752701371255101e+0
 4.552117016708033e-16,   1.574161421566581e+1,   1.731450002619219e-1
 4.549291842771942e-16,   2.300960705071030e+1,   9.589099669793741e-1
 4.549072865580953e-16,  -5.852672965404130e+1,   2.097282162353333e+0
 4.548975683099317e-16,  -1.839633106849060e+1,   2.294792376828582e+0
 4.548235625983319e-16,   8.002643068638699e+0,   3.369432625425755e+0
 4.548235625983319e-16,  -4.563508632252701e+0,   6.145678039965340e+0
 4.544480560738280e-16,   2.687679660092131e+1,   3.672363576292099e-1
 4.543324303525150e-16,   1.161995627549300e+1,   2.506414604487475e+0
 4.543291571898712e-16,   1.771899640404830e+1,   2.418059777541350e+0
 4.542115132818137e-16,   1.456241969122120e+1,   4.250678397852681e+0
 4.535184091268850e-16,   5.853556723391700e+0,   5.761545278863696e+0
 4.521892375624173e-16,  -1.526586903046030e+1,   1.800233683781279e+0
 4.521460099525756e-16,   1.844892771507040e+1,   3.037470843300072e+0
 4.521200283048455e-16,   2.019911224108121e+1,   3.390249082993975e+0
 4.520571730331361e-16,  -2.488955731562350e+1,   5.187992216774134e+0
 4.519360271444605e-16,   2.488959201556969e+1,   2.654385947466949e+0
 4.518816171176515e-16,   1.337970200715480e+1,   2.338118865295108e+0
 4.514768350588435e-16,   7.874691410562299e+0,   3.463080729835809e+0
 4.514768350588435e-16,  -4.691460290329104e+0,   6.239326144375397e+0
 4.504434494700931e-16,  -4.664181451198598e+0,   2.019582260499803e+0
 4.500880221961480e-16,  -5.829989582003000e-1,   1.614850857454410e+0
 4.499220051151026e-16,   4.808141663958700e+0,   1.030749382035760e+0
 4.498422582777228e-16,   3.227113045243608e+2,   5.550334911583654e+0
 4.497394163200984e-16,   1.354631916224040e+1,   4.454896294418091e+0
 4.496891351667883e-16,   7.629352895170601e+0,   1.086724396579680e+0
 4.496891351667883e-16,   4.936798805720800e+0,   2.420215496060321e+0
 4.496160852722971e-16,   5.131647010960100e+0,   6.023979927511284e+0
 4.491718812961180e-16,  -8.245371804824904e+0,   6.220280614211852e+0
 4.488177024414017e-16,   1.077541316184700e+0,   3.091627109373562e+0
 4.485590837199516e-16,   2.358837163630670e+1,   9.444749456299455e-1
 4.484793926900394e-16,  -2.771927182034740e+1,   2.900194784903998e+0
 4.484413574797756e-16,  -1.885627387058070e+1,   6.153389215825257e+0
 4.483810101403530e-16,   7.773678344437469e+1,   2.819819528585533e+0
 4.481489495354580e-16,   5.408539167328800e+0,   2.065993333990694e+0
 4.477359720631607e-16,  -6.576426301881990e-1,   5.596123247857779e+0
 4.476777259126651e-16,  -2.568585535360209e+1,   5.604177724388538e+0
 4.476284368379809e-16,   2.568589005354830e+1,   2.238354850067154e+0
 4.474929042299455e-16,  -1.124447060587398e+0,   5.326230688250922e+0
 4.473115246871258e-16,   3.621247499889400e+1,   2.951907745612177e-1
 4.469738606430302e-16,  -2.927031704049140e+1,   5.743034340266131e+0
 4.466485634172036e-16,   2.926921387447890e+1,   6.113693241503448e+0
 4.464367546536773e-16,  -1.289224479902090e+1,   3.886684632406030e+0
 4.463486405125211e-16,   2.415008001595450e+1,   5.729967479655269e+0
 4.459976929963592e-16,   2.428228807471219e+1,   4.397080254853314e+0
 4.452916169883933e-16,   2.218168355822610e+1,   1.299578641154103e+0
 4.451869024574832e-16,  -3.885068546080502e+0,   1.976815709452582e+0
 4.451869024574832e-16,   8.681083154810894e+0,   5.483755602092581e+0
 4.449997238708008e-16,   5.137174540715039e+1,   1.112605217443672e+0
 4.448100215799256e-16,   2.664104704855439e+1,   9.611760120857309e-1
 4.445798458828429e-16,  -8.406243687962561e+1,   3.363137773963804e+0
 4.445783676302334e-16,   1.103394930831680e+1,   5.405756345707871e+0
 4.445574370045269e-16,   1.733642047126410e+1,   5.151998927786224e+0
 4.445524365604222e-16,   1.049087497513100e+0,   2.971796134083574e+0
 4.441422671314186e-16,  -7.706640588424598e+0,   2.275519742118032e+0
 4.440965196585076e-16,   3.378443267278120e+1,   3.996405345765634e+0
 4.440336688576202e-16,   6.434123352398600e+0,   5.750194232651001e+0
 4.439210839887863e-16,   7.022097295848751e+1,   4.772479352118211e-1
 4.436988394954755e-16,   9.353558059674599e+0,   3.804300197171003e+0
 4.436988394954755e-16,  -3.212593641216804e+0,   2.973603045310043e-1
 4.436011287725305e-16,   3.694570765627030e+1,   6.015525288218054e+0
 4.435922374650464e-16,   8.658717167619699e+0,   3.531616626569516e-1
 4.431521373471874e-16,   1.552897028667840e+1,   5.759767804928785e+0
 4.431350149840803e-16,   1.098737323126650e+1,   3.641994610740990e+0
 4.429736106085327e-16,   8.851268576865197e+0,   4.501458601072756e+0
 4.428427981323220e-16,   3.125022933228540e+1,   5.221095621803904e+0
 4.426599240514026e-16,   1.822748968396330e+1,   4.645572983237908e+0
 4.423788881981564e-16,   7.605541700914301e+0,   1.205744266659309e+0
 4.423645335223298e-16,   2.021987031901470e+1,   4.308569135329734e+0
 4.423609698026408e-16,   5.649244414513801e+0,   1.773908930911173e+0
 4.423609698026408e-16,  -6.916907286377601e+0,   4.550154345450760e+0
 4.422584843828276e-16,   6.270549062753096e+0,   1.230411605112408e+0
 4.422584843828276e-16,  -6.295602638138300e+0,   4.006657019651954e+0
 4.422259305265573e-16,   1.439509584954400e+0,   1.713397328936409e+0
 4.421824507496755e-16,   5.072108196078150e+1,   2.955021210258565e+0
 4.420807857780309e-16,   1.222434070504390e+1,   8.483263166392057e-1
 4.420484685229787e-16,   1.984249672793200e+1,   4.514787626156179e+0
 4.418298610374614e-16,   2.301747197596090e+1,   1.558980682640188e+0
 4.414489123436975e-16,   2.836525221305839e+1,   6.107145078858949e+0
 4.413395455845331e-16,   5.408700575883320e+1,   7.444950957829777e-1
 4.412396803336521e-16,   7.292070763802948e+1,   8.959463688931635e-1
 4.408890797942750e-16,   7.362313723024840e-1,   5.995301706876495e-1
 4.407766587031160e-16,   3.999651760360508e+1,   2.836234265408706e+0
 4.406930992011548e-16,   7.238384466273496e+0,   2.905947498518941e+0
 4.406930992011548e-16,  -5.327767234617900e+0,   5.682192913058529e+0
 4.401872239538454e-16,  -3.374220401538105e+0,   4.747627892169893e+0
 4.401572468218532e-16,   1.674075810960040e+1,   1.248384579568888e+0
 4.398045149245135e-16,   1.779451076972800e+1,   4.417857241440466e+0
 4.397504023161853e-16,   2.363209638866680e+1,   3.367985746110513e+0
 4.396327729986615e-16,   2.287276592446489e+0,   4.360211260779860e+0
 4.395121875376268e-16,   1.859166654047540e+1,   9.050607220396092e-1
 4.393751301168736e-16,   3.641866062400440e+1,   1.180243231648769e+0
 4.390328165615544e-16,  -5.693369849615987e-1,   1.979294647403127e+0
 4.386163321984656e-16,   1.309266168096060e+1,   4.734983276697861e+0
 4.380844554688933e-16,  -5.881045413421205e+0,   2.985267037698904e+0
 4.380844554688933e-16,   6.685106287470205e+0,   2.090216231593303e-1
 4.379820326571783e-16,   2.234878342847950e+1,   8.405603745523784e-1
 4.375500780888145e-16,   2.402135829326699e+0,   4.181239934386888e+0
 4.374664015812019e-16,   3.451712827796080e+1,   4.599431422280549e+0
 4.373095240695823e-16,   1.622211305478180e+1,   4.745425273930906e-1
 4.369172590642496e-16,  -6.043478447377505e+0,   4.293263196431456e+0
 4.365982966616198e-16,  -8.807035077125798e+0,   3.710912623510254e+0
 4.363589803036270e-16,  -1.423564737978900e+0,   3.277045486533494e+0
 4.363409149908408e-16,   2.823330095693240e+1,   4.620545467857405e+0
 4.362870993900542e-16,   2.612557257837770e+1,   5.031904818225093e+0
 4.362444802639516e-16,   1.793229548382660e+1,   1.501216860934710e+0
 4.361410349479292e-16,   6.109271828527900e+0,   5.048112016408794e+0
 4.361410349479292e-16,   6.456879872363499e+0,   4.742013183410792e+0
 4.361386659913954e-16,   1.741557491780479e+1,   5.370203541295822e+0
 4.360581411489496e-16,   1.779343590215960e+1,   5.751071780633090e+0
 4.358661380729763e-16,   1.108082068001892e+0,   3.407380510250386e+0
 4.355911612505377e-16,   2.394417009319088e+0,   1.180152293094721e+0
 4.355770936277253e-16,  -8.359196124467900e+0,   1.817501315930844e+0
 4.354422772266960e-16,   6.792543034928000e-1,   1.684288669130911e-1
 4.351890899476772e-16,   3.387238519558431e+1,   2.050332987447007e+0
 4.348284382181310e-16,   1.311874048684319e+1,   2.629320072564241e+0
 4.342137761654959e-16,   4.874338306633331e+1,   9.042046757071276e-1
 4.341857661542601e-16,   7.937971654886800e+1,   1.092452899439881e+0
 4.341652600941926e-16,   4.175357879291700e+0,   5.982479684396731e+0
 4.337847832283822e-16,   3.388041203066850e+1,   4.624950667149084e+0
 4.335832732246093e-16,   8.232644566109698e+0,   4.560698007612492e+0
 4.335777768719610e-16,  -1.528113891295669e+1,   6.059150120353671e+0
 4.330284298490546e-16,   8.541923003775301e+0,   2.905931784300455e+0
 4.329220281722377e-16,   4.977914933119321e+1,   6.807791239983771e-1
 4.326825284107388e-16,   8.003690719903600e+0,   6.128140104581428e+0
 4.324597278367424e-16,   1.485290710928700e+0,   2.388832068346515e+0
 4.324422952187382e-16,   4.153266044705299e+0,   2.364472286102128e+0
 4.320940690707660e-16,   4.787571268962980e+1,   1.954324082375457e+0
 4.318176501518273e-16,   7.362812964728102e+0,   5.615108625787386e+0
 4.317997120931089e-16,   5.283273239456080e+1,   1.606643096422786e-1
 4.317435372175682e-16,   5.859398658386500e+0,   5.377378326126330e-1
 4.316891811890204e-16,   3.610226873167090e+1,   2.183708381418937e+0
 4.314887733053881e-16,  -4.805189717174001e+0,   6.529342587098199e-1
 4.314887733053881e-16,   7.760961983717396e+0,   4.159874151349825e+0
 4.314833933817760e-16,   9.459946849579005e-1,   5.135416226604670e+0
 4.312932702300017e-16,  -8.401415701369511e+1,   1.673549111827512e+0
 4.309312414438133e-16,   1.724910871770850e+1,   2.135951206657491e-1
 4.306439296388026e-16,   6.084001340951050e+1,   1.433257927758525e+0
 4.306343009798247e-16,   1.454716715869790e+1,   6.171897848018652e+0
 4.304282089074560e-16,   1.117052676355050e+1,   2.557089749630364e+0
 4.303655125391084e-16,   4.793163284040200e+0,   4.325471011029300e+0
 4.302387828325213e-16,   3.858965986958200e+0,   4.843673945717793e+0
 4.301825387344941e-16,   2.555675074406200e+1,   4.799329651431535e+0
 4.299395969832573e-16,   2.061801933800400e+1,   3.042695591383794e+0
 4.299058752950122e-16,   6.296027926244002e-1,   6.830044389480427e-3
 4.298728078104843e-16,   2.387384928711670e+1,   1.400810125521600e+0
 4.298688224894583e-16,   9.825524242349499e+1,   6.066793331224787e+0
