MOON     X     T^0
 2.533212152674068e-10,  -1.671942840429932e+1,   4.207097885774715e+0
 2.525185978339246e-10,   1.676819106071091e+2,   1.908496213483019e+0
 2.521616163864204e-10,   6.217486289386287e+0,   2.445072658403049e+0
 2.521523391750928e-10,  -8.145253292182730e+1,   2.559333873608857e+0
 2.517685603331014e-10,   8.293746537434259e+1,   5.889852760051243e+0
 2.500035074006175e-10,   1.718583147730128e+2,   1.834806060912225e+0
 2.499458115061468e-10,  -1.657064180446859e+2,   2.763115999369656e+0
 2.497167711138277e-10,   4.004250759924813e+2,   6.053341478533437e+0
 2.496866856991048e-10,   1.671525824660010e+2,   9.498834567548329e-1
 2.492282492880400e-10,   7.792707054789879e+1,   6.064695194589465e+0
 2.463663457890869e-10,   8.654116171530509e+1,   7.564837175429604e-1
 2.452420572874849e-10,  -6.836347257226976e-1,   2.073813240398811e+0
 2.446314877521574e-10,   7.980926609162989e+1,   5.537469914790555e+0
 2.421572474747550e-10,   5.933626955234686e+0,   1.025503039804925e+0
 2.408815269389727e-10,   1.672908750427877e+2,   1.464552354796798e-1
 2.407668262772067e-10,   1.672766481334519e+2,   2.760612734531849e+0
 2.372358048182096e-10,  -1.594233421942402e+2,   6.111222773465927e+0
 2.356733732213136e-10,   1.511753982374486e+0,   4.867040766825101e+0
 2.346488501664756e-10,   9.006662408923360e+1,   4.697314517817626e+0
 2.335856392291454e-10,   1.651882669646104e+2,   4.479664245448586e+0
 2.328280696697201e-10,   2.631368275585648e+2,   5.293655284051532e+0
 2.295013705766494e-10,   5.725720473330216e+2,   4.779945268945038e+0
 2.289735122800516e-10,   1.688611051315537e+2,   5.667408644457922e+0
 2.263674512910571e-10,  -1.545601324418197e+2,   3.403757480255400e+0
 2.258894297951167e-10,   4.080937134174238e+2,   1.755148945816160e+0
 2.250724009532976e-10,   5.403935983122892e+0,   1.229424126467713e+0
 2.220555526474674e-10,  -2.354941805578674e+2,   6.064506253854663e+0
 2.205751385832969e-10,   1.672181720270604e+2,   3.674356335895954e+0
 2.199955586106576e-10,  -2.317214483063363e+2,   1.265812657840000e+0
 2.172497505697249e-10,   1.108069604180680e+1,   2.623888742700240e+0
 2.168385173948397e-10,   8.415103841693920e+1,   4.993507645610560e+0
 2.162009027207409e-10,  -8.384265622019318e+1,   5.144412446609756e-1
 2.159216824103196e-10,   2.582393132826159e+2,   4.223097423292563e+0
 2.157688470959872e-10,  -1.502525491537972e+2,   1.217668268116505e+0
 2.152671355735316e-10,  -1.414758296608528e+2,   2.649257315014003e+0
 2.150312537245626e-10,   1.028117703463749e+2,   1.091749234097459e-1
 2.130729069025152e-10,   1.079683670765520e+1,   8.599831177115300e-1
 2.128730577252039e-10,  -7.718408049600870e+1,   1.495658818979112e+0
 2.125461880729411e-10,   1.686693231626166e+2,   4.824622823371918e+0
 2.122838826672318e-10,  -3.122406474469788e+2,   9.534476909307230e-1
 2.113593382003011e-10,  -7.103254659868550e+1,   1.618541445702362e+0
 2.074741207732005e-10,  -7.140439729438491e+1,   1.736684146095044e-1
 2.051856592578986e-10,  -6.434579883386721e+1,   3.327880064927467e+0
 2.051643991475279e-10,   1.674640036650206e+2,   7.503233549022070e-1
 2.048681849174890e-10,   7.145699394096469e+1,   3.917759049358775e+0
 2.042982354189361e-10,   9.578747640938559e+1,   4.915600085289638e+0
 2.041762406721563e-10,   2.394208670951854e+2,   3.527624124835576e+0
 2.040588049002593e-10,  -2.394279134144290e+2,   3.387348273413373e+0
 2.034146801143899e-10,   1.742767704875781e+2,   5.780337739177241e+0
 2.028852475335724e-10,  -4.771825831391718e+1,   2.091361758060533e-1
 2.022690262877844e-10,   5.174993782443806e+0,   5.353300137469057e+0
 2.014254276426048e-10,   8.324433668474838e+1,   3.055398905996917e+0
 2.013811828173400e-10,  -8.397607189065960e+1,   5.136920617484545e+0
 2.013799034740314e-10,   8.401762274647280e+1,   3.332834015305814e+0
 2.009839990988197e-10,   1.751441809819994e+2,   2.730519765489712e+0
 2.004369831740900e-10,  -8.474935795238400e+1,   4.859615676007586e+0
 1.993413153795914e-10,  -1.263174126195081e+1,   1.622924144152885e+0
 1.977922809302006e-10,   2.651786497627960e+1,   5.105889955088985e-1
 1.976216754362148e-10,   3.059918761200614e+2,   3.100457686387578e+0
 1.971136284864057e-10,   4.108614285463349e+2,   7.086246710033794e-1
 1.970095917125059e-10,   1.556077850131418e+2,   1.839913727813759e+0
 1.951903648558014e-10,   2.463830946307371e+2,   6.138181173005135e-1
 1.935836950505132e-10,   1.672804752410841e+2,   4.710235808172342e+0
 1.930655330521966e-10,  -1.672870479351555e+2,   1.803901548519628e+0
 1.918560746608899e-10,   3.470993703536026e+2,   5.943628723618604e-1
 1.901947925834454e-10,   2.352368090278709e+2,   3.376781181926020e+0
 1.898873725444192e-10,   1.618908608635875e+2,   4.498882781292171e-1
 1.867295019770694e-10,   9.108174410237379e+1,   4.232401811001244e+0
 1.834789594758304e-10,  -4.513760857209505e+0,   5.057816587598771e+0
 1.815223128505642e-10,   8.383685222323220e+1,   2.625515561077721e+0
 1.812937608645830e-10,  -8.415684241390018e+1,   4.429667980501071e+0
 1.811355258443301e-10,   2.502328615949313e+2,   4.320538500434719e+0
 1.806867696501465e-10,   4.797620191361105e+0,   2.649971749154373e+0
 1.806057076074055e-10,   2.941356574681827e+2,   2.844832501095556e+0
 1.796444339971984e-10,   2.509084901204155e+2,   3.286559432093040e+0
 1.791258752008882e-10,  -2.279176204981394e+2,   6.852167727009792e-1
 1.790225008578824e-10,   1.566671669573654e+2,   6.077219504719995e+0
 1.787261474254478e-10,  -7.072076256866221e+1,   2.496773979791218e+0
 1.782637442682942e-10,   1.036478958032652e+2,   1.495135822413484e+0
 1.782011152893102e-10,   2.680000373109853e+2,   5.934153234435014e+0
 1.781799904518738e-10,  -7.182884463666410e+1,   1.044563402547247e+0
 1.768582107336817e-10,   1.366126199084323e+2,   1.831711961953495e-1
 1.763199521945585e-10,   2.589492463316285e+2,   7.397261784804492e-1
 1.761670609595683e-10,   7.300803916110870e+1,   2.974497363194365e+0
 1.727227043567690e-10,   8.469548782030456e+1,   1.533394333902208e+0
 1.727089198468112e-10,   4.607094860072899e+2,   1.272740169189227e+0
 1.719678801652802e-10,  -8.464946386779620e+1,   5.786011340111461e+0
 1.718253306909039e-10,  -8.380497060919650e+1,   2.924817382651548e-1
 1.717028231498840e-10,  -1.506299227448799e+2,   4.810132466848733e+0
 1.711877316199391e-10,   2.833348894559862e-1,   5.977142042101611e+0
 1.697191226181715e-10,  -1.613988347566634e+2,   6.315891875657478e-1
 1.690274199281322e-10,  -7.176850988041690e+1,   1.963690917301361e+0
 1.670537953738326e-10,   1.509137820790315e+2,   2.817541008625893e+0
 1.655952479778517e-10,   1.512742662328331e+2,   4.928194876490675e+0
 1.653304683498279e-10,   9.585306597044500e+1,   9.248463981733561e-1
 1.635884468083178e-10,  -3.934320670930230e+2,   6.039948647849950e+0
 1.629457137115988e-10,  -8.084216023169840e+1,   1.220586230752503e+0
 1.621748081421720e-10,  -6.045361683311880e+1,   4.734685477299106e+0
 1.621250389822101e-10,  -8.384142703576310e+1,   4.698583424569691e+0
 1.616324600996130e-10,   8.415226760136929e+1,   2.892140586964999e+0
 1.608266010170618e-10,   8.332121879308198e+1,   5.323644692153287e+0
 1.601567970959336e-10,   4.234275802472263e+2,   3.764663033858998e+0
 1.600618175431244e-10,  -1.672574632648299e+2,   3.673906501419001e+0
 1.599232268225806e-10,   1.673100599114097e+2,   2.978045651572057e-1
 1.591767730496499e-10,  -6.041558913692740e+1,   4.726587073291658e+0
 1.588445075878255e-10,  -1.617762083477461e+2,   4.222317638100611e+0
 1.588033535607429e-10,   4.115713615953475e+2,   3.676328623909697e-1
 1.575708454512524e-10,   8.818442854550251e+1,   5.222512793581604e+0
 1.571609110775938e-10,   8.337551580686718e+1,   2.225364767587713e+0
 1.568547077073337e-10,   8.417708939546698e+1,   1.536176667478738e+0
 1.566632823386878e-10,   2.470930276797497e+2,   3.625972569091029e+0
 1.559497095516389e-10,   2.580793192726699e+1,   3.993892657212931e+0
 1.554130048387755e-10,   1.185628578730311e+1,   3.400536269901153e+0
 1.554111756971244e-10,  -1.185615151645450e+1,   2.437788264871983e+0
 1.553474602264171e-10,   2.283329743643480e+1,   8.018840294792984e-1
 1.548436441437104e-10,  -8.461817883026519e+1,   4.030480310391718e+0
 1.514989908282497e-10,  -5.939423488889520e+1,   9.399904191879043e-1
 1.512691809371089e-10,   1.620600676818977e+2,   3.502255365996302e+0
 1.484561041258992e-10,   9.166548474350869e+1,   5.794926944035726e+0
 1.480938322940457e-10,   8.418872402793590e+1,   4.767974077283004e+0
 1.464264330479053e-10,   7.930284438445590e+1,   1.679943651742117e+0
 1.441306621445044e-10,  -1.791056757164702e+2,   7.435210930255876e-1
 1.439814554023849e-10,   1.186333210654671e+1,   5.269422766090482e+0
 1.438543582014230e-10,   1.184910519721090e+1,   1.976413606017577e+0
 1.432148242816067e-10,  -8.319502638520430e+1,   2.412026947685409e+0
 1.419001777130895e-10,  -7.769075949186632e+1,   1.358729906121116e+0
 1.417892888924241e-10,   1.678134525602316e+2,   5.590337659518532e+0
 1.415425970454403e-10,   7.773678344437469e+1,   5.963420769793235e+0
 1.404035214714076e-10,   1.582329706087630e+2,   4.113317573054667e+0
 1.401609625712147e-10,  -1.561111776619637e+2,   4.337612432160753e+0
 1.399958253462821e-10,   1.667540706160080e+2,   3.569489976068400e+0
 1.391132195205346e-10,   1.561637743085435e+2,   6.049006028543900e+0
 1.388051611072834e-10,   2.512150193456266e+2,   2.766580631638817e+0
 1.385926087762507e-10,  -9.025691119275771e+1,   4.605076617589340e+0
 1.380007867910379e-10,   9.030293514526609e+1,   2.715484406260096e+0
 1.378582633600239e-10,   2.408442563528324e+2,   4.099296444817433e+0
 1.354463043883515e-10,   2.364684774269821e+1,   7.737933347539894e-2
 1.350478714332800e-10,   7.536090531461460e+1,   1.795809026959434e+0
 1.339488976383744e-10,   6.632524745656710e+0,   5.616443255482233e+0
 1.335924550463781e-10,  -1.642933104493309e+0,   2.825998388563074e+0
 1.333545711669756e-10,   8.381660524166540e+1,   2.942771460202894e+0
 1.327757934807682e-10,   1.557393269662643e+2,   5.296182231598925e-1
 1.315439883198399e-10,  -8.416957729649822e+1,   2.602642470538548e+0
 1.314124080853137e-10,   1.731686884195762e+2,   3.550678342891807e+0
 1.299217951060902e-10,   1.675091806291771e+2,   4.895892801550106e+0
 1.296295629714822e-10,  -3.212914384263356e+2,   5.431829363559002e+0
 1.284254886835905e-10,   2.389267938065841e+1,   3.302457131990444e+0
 1.272116379622408e-10,   1.577148195286875e+2,   5.103215958437080e+0
 1.269166790629903e-10,  -1.324250386814960e+2,   4.925487173786173e+0
 1.259478736000952e-10,  -8.185068194081660e+1,   3.957597482467150e+0
 1.249451168292528e-10,   7.065517300760280e+1,   3.972471114232007e+0
 1.249398943444214e-10,  -5.728720037334950e+1,   2.494408398459792e+0
 1.245659758710103e-10,   4.844219233110475e+2,   4.925501097539943e+0
 1.244820598254200e-10,   3.185237232974245e+2,   5.736920466692403e+0
 1.240448211796301e-10,   1.734299646434590e+1,   8.008188717734974e-1
 1.232638316444050e-10,  -1.310051725834708e+2,   8.674690096745818e-1
 1.225582933446491e-10,  -8.353284064794640e+1,   3.179234014941725e+0
 1.223597361400317e-10,  -2.554338856100939e+2,   2.273945510140489e-1
 1.220887913577088e-10,   6.518192429075749e+1,   4.369647881673941e+0
 1.216459622095028e-10,  -4.629839221589200e+1,   2.665653244372645e+0
 1.213738423811712e-10,   1.787905313447876e+2,   5.339200311875825e+0
 1.210947793491848e-10,   8.614301269631579e+1,   2.119478577909547e+0
 1.210359762870262e-10,  -1.408830839434600e+0,   2.544219770751655e+0
 1.209401263402111e-10,   6.727741891426689e+1,   2.914191732800083e+0
 1.204227920012445e-10,  -7.210632414315899e+1,   3.610805138959265e+0
 1.203011813596651e-10,   1.565356250042429e+2,   1.202605257749166e+0
 1.195310008723903e-10,   8.382411734063416e+1,   7.985486658500349e-1
 1.193929325681088e-10,   1.075781055002050e+2,   2.914819540533992e+0
 1.184172778094682e-10,   1.179062909081940e+1,   2.703268234560062e+0
 1.183651736814414e-10,   1.565524922669979e+1,   1.628617603279806e+0
 1.182288981976904e-10,   2.504014690393632e+2,   3.521770848868371e+0
 1.182098069137441e-10,   8.421014639834449e+1,   2.942610294956385e+0
 1.180306687369822e-10,  -1.506231086991193e+0,   4.415415977519469e+0
 1.180152848601087e-10,   8.378354823878790e+1,   1.535608665291339e+0
 1.179367132477997e-10,   8.869085025267650e+1,   2.378263372893581e+0
 1.179295878451251e-10,   7.561827684461112e+1,   2.160862087553642e+0
 1.174828848298332e-10,   1.727913148284935e+2,   8.444250633374644e-1
 1.172634133867750e-10,  -5.964006652685540e+1,   3.974505359394009e+0
 1.171209217412933e-10,   1.603250572121899e+2,   6.982692751691530e-1
 1.169329536865756e-10,   1.361389901264609e+1,   5.754175279686392e+0
 1.160910468344369e-10,  -1.219403291462091e+1,   5.875487378364435e+0
 1.154278241452120e-10,   1.725074554943419e+2,   5.698670154349813e+0
 1.148839997155814e-10,  -2.352866153505900e+0,   2.806028279326157e+0
 1.127791489208361e-10,  -1.324178022637560e+1,   2.810667054278797e+0
 1.126510518207179e-10,   3.206158099008514e+2,   2.310170127119807e+0
 1.123059009131094e-10,  -8.400651132057320e+1,   5.555104108915401e+0
 1.121431853957745e-10,   8.422226635962346e+1,   5.681147560783016e+0
 1.118688101709536e-10,   8.398718331655921e+1,   3.751204135796975e+0
 1.118624524797918e-10,  -3.981490189893000e-1,   5.058301196726859e+0
 1.114725793054031e-10,   1.757885244699526e+2,   3.258639223021138e+0
 1.111843079700746e-10,  -5.648537943998760e+1,   6.149301831335319e+0
 1.091593672778070e-10,   1.568474090342662e+2,   5.226853784792063e+0
 1.072979559178258e-10,   1.491787716093237e+2,   3.240937568934648e+0
 1.072881663338048e-10,  -1.265251668985741e+1,   3.930336772009831e+0
 1.071016536600936e-10,   1.671110316101878e+2,   3.154151102076590e+0
 1.070139618023930e-10,   2.310458197808521e+2,   6.282071868335027e+0
 1.069913455643769e-10,  -1.365783153849039e+2,   3.834842037442215e+0
 1.068351382936125e-10,   1.826210364380048e+2,   3.852528272840275e+0
 1.066484767110790e-10,  -7.772088492278840e+1,   5.343994690905106e+0
 1.065358505947539e-10,   1.909961988918774e+2,   3.535467368005174e+0
 1.046928334820795e-10,   1.792599542254621e+1,   2.943545486817003e+0
 1.035755242354940e-10,   9.027280971434399e+1,   3.538505070367632e+0
 1.031673026696883e-10,  -8.519129437553410e+1,   3.521280108999356e+0
 1.021373878544369e-10,   8.446085398918598e+1,   1.375486514823795e+0
 1.014782571798302e-10,   2.599971389620411e+1,   4.856350672085746e+0
 1.011107255715785e-10,   8.280240026159829e+1,   1.659178943622631e+0
 1.010742719175342e-10,  -2.335394634233508e+2,   5.140403832195993e+0
 1.008205286107111e-10,  -6.594391780520770e+1,   4.715774048928548e+0
 9.881165404731713e-11,   1.643077183677180e+1,   8.558950197008635e-1
 9.781967750450635e-11,  -7.962980379786000e-1,   3.324191129547799e+0
 9.760544139435580e-11,   2.198995341779859e+2,   2.539957880971663e+0
 9.742251533451217e-11,  -5.971291820422408e+0,   4.770810500643297e+0
 9.672932595214425e-11,  -8.377142827750892e+1,   1.198995007015306e+0
 9.658131867715195e-11,  -1.485455659084593e+0,   2.027722819106020e+0
 9.646869452444873e-11,   2.498607428086608e+2,   2.571268976294798e+0
 9.509382269595379e-11,  -2.378470467113733e+2,   1.044703969061338e+0
 9.452750462873571e-11,  -7.378356177118070e+1,   3.842143982302539e+0
 9.399387248571667e-11,   1.440053304861770e+1,   5.286233604381621e+0
 9.365778814958211e-11,  -7.516945707138160e+1,   1.736071622462738e+0
 9.295160921270743e-11,   1.655752389225671e+2,   4.817215572858515e+0
 9.287131673186756e-11,  -8.501029010679250e+1,   5.862987161702058e+0
 9.243915735012753e-11,   9.501195379931360e+1,   5.760429245943598e+0
 9.222156179753956e-11,  -6.673669268356450e+1,   5.491626012641319e+0
 9.106435507314273e-11,  -8.390824578125262e+1,   3.623779384539784e+0
 9.102449148436077e-11,   8.408544885587979e+1,   1.819552566640525e+0
 9.043076053382115e-11,  -8.408321230753221e+1,   9.683975726192173e-1
 8.968601467989913e-11,  -7.890821852508840e+1,   5.796554918056259e+0
 8.910464478627554e-11,   8.479866825192809e+1,   3.466274648523946e-1
 8.878922086614854e-11,   1.203646072877960e+1,   6.059990616724196e+0
 8.800462459768011e-11,  -6.536091884700740e+1,   5.883007068464243e-1
 8.758470287389363e-11,   2.472848096486868e+2,   4.486300924317522e+0
 8.674630465677029e-11,   8.994210890626979e+1,   2.750445133657783e+0
 8.666755883813239e-11,  -8.815012402197411e+1,   1.950822230503363e+0
 8.655128162177004e-11,   9.603330804734580e+1,   5.165907144070474e+0
 8.645771616297071e-11,   8.391048232960019e+1,   5.447594673758834e+0
 8.636896683945306e-11,   8.539404352553190e+1,   1.072598545389222e+0
 8.629791523981257e-11,   9.282423756575079e+1,   6.211384596468863e+0
 8.565108378095812e-11,   1.105992061390020e+1,   4.931264539245596e+0
 8.460958645721138e-11,  -6.121741007028930e+1,   4.225476404351834e+0
 8.441128938427047e-11,   7.737595720537840e+1,   6.020820167031635e+0
 8.385362169581812e-11,  -5.329140111535030e+1,   3.050051025226822e+0
 8.374917774941863e-11,   8.908547611204399e+1,   3.960495066604750e+0
 8.372753813577015e-11,   9.894216349625340e+1,   8.584799870869499e-1
 8.327725570614197e-11,  -5.364085001056129e+1,   5.078836843286886e+0
 8.258509447397949e-11,   3.108550858724820e+2,   3.736135314036801e+0
 8.234350082673160e-11,  -1.021018372973623e+2,   3.169392582646768e+0
 8.228641056519354e-11,   4.955682089139137e+2,   5.522865853801537e+0
 8.200128070347276e-11,   1.553619533751816e+2,   6.101851545073952e+0
 8.173621829908838e-11,   3.892787903896150e+2,   5.455984154950759e+0
 8.145523705328800e-11,   2.700955319344947e+2,   4.478654016359437e+0
