MARS     X     T^0
  2.290760513041168e-8,  -5.332141317335999e-1,   5.278827354515990e+0
  2.270984474186095e-8,   6.686747764818292e+0,   2.967446187856098e+0
  2.264927140361591e-8,  -1.000106187624590e+1,   2.034570626997803e+0
  2.258025958175144e-8,   2.125877343115100e+0,   1.658677699335986e+0
  2.251901104117166e-8,   9.499259786708599e+0,   2.480024819793059e+0
  2.244325204808513e-8,   2.077542790659770e-2,   5.060784354967105e+0
  2.229780816721064e-8,   6.643091951303800e+0,   3.858307522142310e+0
  2.222805893564668e-8,  -6.660869699376209e+0,   2.150802791991367e+0
  2.167181955229845e-8,   1.795258541445800e+0,   5.237622988910871e+0
  2.165226104000350e-8,   1.004261273205910e+1,   1.040953823282607e-1
  2.153502292320839e-8,   6.670588255145299e+0,   1.368946104921889e+0
  2.153233152991824e-8,   3.510192491432099e+0,   5.247443612324876e+0
  2.135689470767451e-8,   1.725663147537990e+1,   4.538346984080164e-1
  2.132931131589008e-8,   7.203802386878899e+0,   2.113474686225130e+0
  2.106075228205385e-8,   2.844914056730002e-2,   4.538173176342735e-1
  2.103099767222448e-8,   1.214735091602400e+0,   5.822740093715747e+0
  2.098012540493252e-8,  -6.691861483724702e+0,   3.981024017582897e+0
  2.095263443744599e-8,   1.374534622533600e+1,   3.237207564042060e+0
  2.085287183004725e-8,   3.230406167494400e+0,   3.794872723905146e+0
  2.078188951047643e-8,   1.545353893271700e+0,   1.550755399555296e+0
  2.073731789400560e-8,   1.059618203385150e+1,   2.948442934991899e+0
  2.072674655495847e-8,   1.311972100268380e+1,   2.687869120299894e+0
  2.059311956935117e-8,   7.314008654102000e+0,   2.843542995539345e+0
  2.056232410594328e-8,   1.231018124931430e+1,   5.016891860113482e+0
  2.035077927763734e-8,   6.701580039493796e+0,   5.802649082568550e+0
  2.029420228535215e-8,   7.927748783568003e-1,   1.501439046690869e+0
  1.978266562798169e-8,   1.646033343740130e+1,   3.184479434689912e+0
  1.977633239940772e-8,  -1.415874777684860e+1,   5.038649086623721e+0
  1.971363770368415e-8,  -7.998211976003979e-1,   5.193816949358492e+0
  1.970246623726406e-8,   8.542970655040200e+0,   9.824048734349944e-1
  1.955919972668865e-8,   6.456879872363499e+0,   4.874785393173939e+0
  1.911073227097664e-8,  -3.113136231054600e+0,   5.686676147368885e+0
  1.895356693451444e-8,   2.675856349861400e+0,   2.250779062382652e+0
  1.878127792828167e-8,   1.229595433997850e+1,   2.124050127511612e+0
  1.873578680391580e-8,  -3.235053470014000e-1,   5.648713372746409e+0
  1.867749640523995e-8,   1.355389798210300e+1,   4.152122185227531e-1
  1.858640091946908e-8,   7.799980603150100e+0,   5.750631265610330e+0
  1.858196348032162e-8,   1.389214071098180e+1,   3.289982816955266e+0
  1.857724080447657e-8,   1.627646401403090e+1,   4.954289675454032e+0
  1.853843440459160e-8,  -2.945986575349998e+0,   3.429433675177727e+0
  1.828941407830674e-8,   3.416878270979900e+0,   1.967647371063524e+0
  1.814277932764110e-8,   2.751547673114200e+0,   4.376919572831136e+0
  1.766754911695797e-8,  -1.039026774164810e+0,   6.851270861526899e-1
  1.761849066204367e-8,   3.568088638380402e+0,   2.396692761826934e+0
  1.734145626022264e-8,  -6.947831935301800e+0,   3.733823913377897e+0
  1.722184117982747e-8,   5.032778163608100e+0,   4.569645793402292e+0
  1.691677203255552e-8,  -9.638940817686500e+0,   1.335382107152341e+0
  1.689129088393080e-8,  -9.070118983370797e+0,   5.101442653495639e+0
  1.653764047261988e-8,   6.756006535125500e+0,   5.912128537301051e+0
  1.653721613552831e-8,   8.646063467595400e+0,   1.981978050556686e+0
  1.653627532505783e-8,   2.391436757717000e+0,   1.198678396705808e+0
  1.652989810727344e-8,  -2.794230517456500e+1,   4.149371477054681e+0
  1.646562157192062e-8,   1.435147626048600e+0,   5.612076786913001e+0
  1.639044369554180e-8,  -2.679379509483200e+0,   7.537811324595438e-1
  1.635856114669285e-8,   1.905464808668900e+0,   1.401656428469823e+0
  1.630471702601096e-8,   2.277707330872099e+0,   3.787825806861846e+0
  1.616967976186364e-8,  -3.212593641216804e+0,   1.244022746375478e+0
  1.613344638683890e-8,   6.992710288263995e-1,   3.450674663004979e+0
  1.589830409394595e-8,   7.895959961037399e+0,   3.389008321702265e+0
  1.572495318858012e-8,   3.450818701940600e+0,   5.185293857628984e+0
  1.569873370720994e-8,  -6.647560848560990e-1,   5.913429058829205e+0
  1.561795442214745e-8,   1.002895075882040e+1,   3.019596954615054e-1
  1.560048239307878e-8,   9.886772191408202e+0,   7.781888989694554e-1
  1.552264616937974e-8,   1.335533628420210e+1,   1.647974191886167e+0
  1.551646787975703e-8,   2.641341405891100e+0,   3.891998170932336e+0
  1.548720260209135e-8,   3.163918923335001e-1,   3.785474650130175e+0
  1.544317232379594e-8,  -4.005368519573598e+0,   5.486451513598603e+0
  1.541619337743859e-8,   3.468631228218199e+0,   4.224304530039817e+0
  1.540814908023090e-8,   3.462353004400000e+1,   5.105358846652071e+0
  1.498981231715576e-8,   4.193808753830700e+0,   3.890619980929806e+0
  1.487648992072167e-8,   4.922571896385000e+0,   4.422880658981974e+0
  1.478335383292337e-8,   6.578132056879800e+0,   1.528350627772452e+0
  1.474949704158445e-8,   3.378745352848700e+0,   2.644913469950119e-1
  1.473071953863561e-8,   8.799988757882200e+0,   5.610129809519295e+0
  1.471140743716846e-8,  -3.283714153582901e+0,   5.619212545970775e-1
  1.470165238795135e-8,   1.299522536880490e+1,   5.683648918735571e+0
  1.465950490266145e-8,  -3.362463271262800e+0,   3.573885309465432e+0
  1.465946949748428e-8,   1.015662921159899e+0,   2.607599706802425e+0
  1.465503784479873e-8,   3.318761598172200e+0,   2.742732270475123e-1
  1.460130779243231e-8,   2.693601740714700e+0,   2.461777784201242e+0
  1.458062563314030e-8,   2.604735837495300e+0,   5.834102783587428e+0
  1.453520685699446e-8,   1.765478049436920e+1,   1.885285780043649e+0
  1.439126093446582e-8,   5.890647616032993e-1,   3.171429264924186e+0
  1.437448995431907e-8,   7.429900518901000e-1,   5.268240497113417e+0
  1.436846421483781e-8,   3.397510715852099e+0,   3.546017128141894e+0
  1.436718169864160e-8,  -1.001824700910640e+1,   1.198992504488686e+0
  1.430991116767664e-8,  -9.468268002360098e+0,   2.349769309181653e-1
  1.413195820817595e-8,  -6.155057056945003e+0,   2.696912735487800e+0
  1.409942628823975e-8,   3.333928476330100e+0,   6.039524700475873e+0
  1.409610945161293e-8,   1.980094587211880e+1,   3.595998022732267e+0
  1.408605961701188e-8,   1.002542759919860e+1,   5.521286088340243e+0
  1.403863225250238e-8,   3.347296393104899e+0,   3.227101765143672e+0
  1.396357003189888e-8,   3.932462625300004e-3,   4.267551492790099e+0
  1.363829334310038e-8,   9.588125689928001e+0,   4.384163841704597e+0
  1.355157347967298e-8,  -3.188715311536196e+0,   1.063389620315021e+0
  1.343834664024075e-8,   9.945571467890101e+0,   1.699234747406061e+0
  1.342498822021295e-8,  -3.152687351106298e+0,   4.387904054890114e+0
  1.337437739232216e-8,  -5.625366084833202e+0,   5.942767645884999e-1
  1.325320468627091e-8,   1.190923897346100e+0,   1.734386676886821e-1
  1.323738378160833e-8,   4.672667248210900e+0,   5.405854043077372e+0
  1.321939336290262e-8,  -3.742284613328604e+0,   3.011815484316628e+0
  1.321569654077999e-8,   4.459368168432600e+0,   5.064351870525549e+0
  1.317942794414633e-8,   5.937378949149946e-2,   3.576123641988080e+0
  1.307940962937314e-8,   3.311182778309598e+0,   5.165809590822533e+0
  1.298478957833087e-8,   6.887410494545399e+0,   5.594892502435497e+0
  1.295655916632417e-8,  -3.370042091125401e+0,   2.182267515896626e+0
  1.291439312740874e-8,   1.951398363619320e+1,   3.657586284737789e+0
  1.284695462934507e-8,   1.012493011670770e+1,   5.242346122850925e+0
  1.283754911777652e-8,  -3.145641031862700e+0,   3.765821107482516e+0
  1.273084799901986e-8,   2.771790600401797e+0,   5.192926835035585e+0
  1.266240902078484e-8,   9.602352599263799e+0,   1.036105858405765e+0
  1.265264355683496e-8,   6.997616761768501e+0,   6.266840569432899e+0
  1.262246820630048e-8,   6.034214175432200e+0,   5.187022352170477e+0
  1.251356555060083e-8,   5.835142004989700e+0,   5.488307145785740e+0
  1.244002164338467e-8,   6.648724415939911e-2,   3.496462055155572e+0
  1.243879142948524e-8,   3.184211636073799e+0,   4.531780364621065e+0
  1.230048126210639e-8,   3.302479516586300e+0,   2.547259784645863e+0
  1.213537156210910e-8,   6.674178550191399e+0,   5.017184092550082e+0
  1.200507431807379e-8,  -1.015690241689680e+1,   2.687117993064867e+0
  1.198437950664600e-8,   2.970912556295500e+0,   5.504879663872980e+0
  1.197411802932546e-8,  -6.677343451399796e+0,   3.656066515935443e+0
  1.181804911262602e-8,   2.301585660552689e+0,   3.717648399991788e+0
  1.181122607089296e-8,   6.685106287470205e+0,   1.034099219987311e+0
  1.172377484589412e-8,  -3.497013233361201e+0,   1.548198550454366e+0
  1.170179559776199e-8,   4.885966327989200e+0,   3.907248238856500e+0
  1.168725882434028e-8,   1.167028400997940e+1,   5.757970679739302e+0
  1.166385487950644e-8,   1.739521974774600e+1,   3.163266301185971e+0
  1.161095878259270e-8,   1.161091022048790e+1,   5.858650781170294e+0
  1.149121933037325e-8,   1.606218441841200e+1,   4.600962315863498e+0
  1.147829883149980e-8,   5.618319765589599e+0,   6.049812051397982e+0
  1.142626466259361e-8,   3.492509557898803e+0,   4.052129928028933e+0
  1.141697175769718e-8,  -1.525253252330216e-2,   1.821769138318814e-1
  1.129121296475921e-8,   6.364832977101499e+0,   3.974588517882768e+0
  1.119032748329917e-8,   4.076489031939699e+0,   3.455176250265386e+0
  1.113103650352236e-8,   6.621851079943500e+0,   4.983601027334778e+0
  1.111384618473713e-8,  -2.284753650115699e+0,   3.160949382015481e+0
  1.105717338834006e-8,   6.148010737701399e+0,   3.173452157026379e+0
  1.104677184807621e-8,   1.940279685312949e+1,   5.006588828960815e+0
  1.099268056016678e-8,   9.065548172484101e+0,   4.498675951773699e-1
  1.094139679301636e-8,   2.324949513557601e+0,   4.275131902655017e+0
  1.093198357613167e-8,   5.642198095270196e+0,   3.957241313419246e+0
  1.093113904146728e-8,   3.774324048942000e+0,   5.769971856033012e+0
  1.090430284714580e-8,   1.405460731302850e+1,   5.048313296454111e+0
  1.089287405114083e-8,   6.740598658926500e+0,   5.414208347248586e+0
  1.075932834146449e-8,   7.321122108769900e+0,   5.244695049452151e+0
  1.065675309223524e-8,  -4.140433632317897e+0,   4.773002805957219e+0
  1.061930138202417e-8,  -1.197970216589699e+0,   3.111938566848238e-1
  1.060448656807055e-8,   7.255569599133999e+0,   3.009733922271380e+0
  1.056785936076064e-8,   9.389053519485499e+0,   2.183710809137686e+0
  1.049479293050528e-8,  -3.710312313139501e+0,   2.521110477785051e+0
  1.046828746999854e-8,   1.176626336786670e+1,   1.640801113785461e+0
  1.037918297696340e-8,  -3.181668992292600e+0,   3.642960293814781e-1
  1.032354012192710e-8,   4.936798805720800e+0,   1.916311214502329e+0
  1.031353314065321e-8,  -3.909434269033204e+0,   2.207789567669117e+0
  1.020557348375931e-8,   1.045155034887800e+0,   5.231745260062099e+0
  1.014730221960504e-8,  -6.688271188678598e+0,   1.817606531337930e+0
  1.014061619391883e-8,   1.633583780352240e+1,   4.862688579469662e+0
  1.009551732608138e-8,  -6.657346539754399e+0,   5.061377156648788e+0
  1.002656988919079e-8,   1.272157198369450e+1,   4.189741407893848e+0
  9.943664566629233e-9,   2.538248593335901e+0,   3.663151293036278e+0
  9.926539517779766e-9,   1.272681024001900e+0,   6.062782438907808e+0
  9.907158349154723e-9,   9.654612934087400e+0,   3.069715986204962e-1
  9.868772126497003e-9,  -3.180992042599917e-3,   4.514337577834878e+0
  9.844555514308936e-9,   1.315419531225001e-1,   1.630091374326762e+0
  9.831696261101009e-9,   2.597622382827400e+0,   1.394109692410092e+0
  9.813128317841455e-9,  -6.645196909005101e+0,   6.169278129920123e+0
  9.804438345181874e-9,   3.337106625068799e+0,   1.013258384159059e+0
  9.804221567998888e-9,  -3.337071925122600e+0,   5.460191020029050e-1
  9.791816270926690e-9,  -3.344118244366200e+0,   1.171557526777931e+0
  9.791663446673343e-9,   3.344152944312400e+0,   3.877626038102555e-1
  9.738068834765855e-9,  -5.807563789584751e+1,   6.067066611046744e+0
  9.729136089750292e-9,  -1.484170571899993e-3,   4.531622623674723e+0
  9.646893433050922e-9,   2.080946758123700e+1,   1.834995343048575e-1
  9.620838444702685e-9,  -1.161443338010970e+1,   1.933319677634458e+0
  9.607541451469861e-9,   4.001845359951800e+0,   3.644206478822134e+0
  9.578611368486860e-9,  -9.313631507229043e-1,   3.664709533000803e-1
  9.394073093846100e-9,   2.019909489110810e+1,   2.188007335777804e+0
  9.306244941501838e-9,   9.380959548976996e+0,   3.562495396117413e+0
  9.270005239099846e-9,  -3.319276748818100e+0,   4.304220427302855e+0
  9.261528823588633e-9,   8.859362547373699e+0,   5.942229895616350e+0
  9.190035420535600e-9,  -6.475686276528251e+1,   3.084491620172301e+0
  9.182488833828924e-9,  -1.706728153264017e-1,   2.555192773809409e-1
  9.174221214003510e-9,   3.361948120616900e+0,   1.004351838113453e+0
  9.154717734767297e-9,   2.409249283994598e+0,   3.060126683728917e+0
  9.145356191148479e-9,  -8.965978519550703e+0,   2.026426425136023e-1
  9.137805507192385e-9,   7.380495898261400e+0,   6.497533239640418e-1
  9.102601138121599e-9,   1.178049027720250e+1,   5.289676591320575e+0
  9.095670576704594e-9,   1.485980103780200e+0,   3.446943053222812e+0
  9.046280050363360e-9,   8.958932200307098e+0,   4.105231442015054e-1
  9.044171452282639e-9,   2.540791237117102e+0,   1.716025704097007e+0
  8.923378954377573e-9,   8.013279682928401e+0,   2.348673822968550e-3
  8.872632202154013e-9,   2.075044865383500e+0,   2.681947461405400e+0
  8.861297521165134e-9,   3.232948811275601e+0,   3.444990369872201e+0
  8.834228410822042e-9,   9.947055638462000e+0,   4.213887562511095e+0
  8.812274054123934e-9,  -1.670304482361440e+1,   1.077478549393746e+0
  8.811319657421328e-9,   1.670307952356060e+1,   4.818173196421016e-1
  8.686662687291914e-9,   6.747712113594400e+0,   5.930765591473275e-2
  8.662429524517800e-9,   2.415008001595450e+1,   5.226456282413885e-1
  8.610645223585529e-9,   6.705103199115599e+0,   2.395966174240698e+0
  8.555320842039978e-9,  -3.448276058159398e+0,   4.517486785956919e-1
  8.530732515741008e-9,   1.695800567145995e-1,   3.613355976976837e+0
  8.525892570164257e-9,  -3.322799908439904e+0,   4.795927915603507e+0
  8.471569318443350e-9,   3.358424960995099e+0,   1.496262784155164e+0
  8.452822717026339e-9,  -3.660556839580020e-2,   5.822637741617037e+0
  8.374849210794267e-9,   6.717252829864897e+0,   3.556974567839205e+0
  8.365917999708262e-9,   6.666997960099200e+0,   1.111813327494275e+0
  8.327453785845475e-9,   1.442183168309360e+1,   6.154125225876601e+0
  8.311615369682949e-9,   3.499555877142399e+0,   3.344617371986246e+0
  8.279443913166398e-9,   3.326385525381700e+0,   3.617979980093075e+0
  8.234742736634067e-9,   3.929677196320799e+0,   4.605619259111863e+0
  8.170003087377779e-9,   3.344544897342800e+0,   3.315523632766929e+0
  8.070163830586583e-9,   8.023638413815994e-1,   3.359447052333326e+0
  8.064138080006359e-9,   3.253303981334398e+0,   5.847168632476382e+0
  8.026583071633081e-9,  -1.104591729320001e-2,   3.604005522862126e+0
  7.967062309883261e-9,  -1.026456604033871e+1,   3.068427410040599e+0
  7.916635937525386e-9,   3.308640134528400e+0,   5.305468988550846e+0
  7.868990001717913e-9,   6.016468784578902e+0,   2.587103912881762e+0
  7.831914083436543e-9,  -3.372584734906598e+0,   2.305309278275061e+0
  7.820518219955729e-9,  -3.427920888100601e+0,   2.859686018871429e+0
  7.595117061182841e-9,   4.503087191496300e+0,   1.471496822086872e+0
  7.586492354980616e-9,   3.311120320989599e+0,   4.971959054420836e+0
  7.585487721332655e-9,   2.232490509879890e+1,   6.195250455683912e+0
  7.533646283863775e-9,   3.946258593675012e-1,   2.370498097779944e+0
  7.513460061308740e-9,   3.336679972092200e+0,   5.975171743451672e+0
  7.455811986371426e-9,   3.370104548445401e+0,   4.293680297826601e+0
  7.449096543374492e-9,   3.339431467854300e+0,   2.407348811907651e+0
  7.445593213350231e-9,   1.590676413560890e+1,   3.854148962093118e+0
  7.445095368159319e-9,   3.341793401580700e+0,   5.759527473282176e-1
  7.427490138997613e-9,   2.059724391009740e+1,   3.934166233097869e+0
  7.396400187585414e-9,  -1.062905103845400e+0,   1.033169353412383e+0
  7.346120427809799e-9,   2.274340928784699e+1,   5.404380462392034e+0
  7.328132856599613e-9,   2.067931410715599e+0,   5.673653990210248e-1
  7.282501218726113e-9,   3.264346598455100e+0,   5.402604823300074e+0
  7.254661021204389e-9,   1.641333251159000e+0,   5.648881645640230e+0
  7.248938877890469e-9,   3.212660776641100e+0,   3.126808146813854e+0
  7.219435982457715e-9,   3.735238294085001e+0,   5.485673402373852e+0
  7.106106042391978e-9,   7.270289631038300e+0,   3.801053972877675e-1
  7.105533075638686e-9,   4.133387313074300e+0,   2.578532109143751e+0
  6.989742803146730e-9,   3.229425651653797e+0,   6.180808558947149e+0
  6.968119276958038e-9,  -3.128291760928250e+1,   4.328655416426733e+0
  6.966500140043558e-9,   6.717830437830799e+0,   4.513376899254198e+0
  6.958055520441374e-9,  -3.547313210473799e+0,   3.672150656780154e+0
  6.953457809014884e-9,   7.100709574323700e+0,   9.864070284320690e-1
  6.914113662326996e-9,  -3.468564092793899e+0,   1.413104520740447e-1
  6.880313932047470e-9,  -7.962806880054987e-1,   2.519626941716339e+0
  6.879964014697868e-9,   7.963153879516995e-1,   5.322821996248432e+0
  6.873866749303312e-9,   6.357719522433600e+0,   2.347472946071179e+0
  6.853024038919161e-9,  -1.710121119257680e+1,   3.106658834171654e+0
  6.845062363028930e-9,  -4.016721786111042e-1,   3.871915111801705e+0
